# TITLE,
# DATA TYPE,RAMAN SPECTRUM
# ORIGIN,JASCO
# OWNER,
# DATE,14/11/10
# TIME,16:58:52
# SPECTROMETER/DATA SYSTEM,
# LOCALE,1033
# RESOLUTION,
# DELTAX,0.2
# XUNITS,1/CM
# YUNITS,INTENSITY
# FIRSTX,   36.4910
# LASTX, 1803.2910
# NPOINTS,    8835
# FIRSTY,  2377.50000
# MAXY, 60161.91016
# MINY,  2309.69092
# XYDATA
1611.2910,4274.66
1611.4911,4278.53
1611.6910,4284.12
1611.8911,4290.92
1612.0911,4298.42
1612.2910,4306.11
1612.4911,4313.48
1612.6910,4320.05
1612.8911,4325.7
1613.0911,4330.58
1613.2910,4334.84
1613.4911,4338.64
1613.6910,4342.14
1613.8911,4345.47
1614.0911,4348.81
1614.2910,4352.24
1614.4911,4355.71
1614.6910,4359.13
1614.8911,4362.42
1615.0911,4365.49
1615.2910,4368.24
1615.4911,4370.6
1615.6910,4372.47
1615.8911,4373.96
1616.0911,4375.31
1616.2910,4376.76
1616.4911,4378.57
1616.6910,4380.97
1616.8911,4384.22
1617.0911,4388.56
1617.2910,4394.16
1617.4911,4400.79
1617.6910,4408.18
1617.8911,4416.02
1618.0911,4424.03
1618.2910,4431.91
1618.4911,4439.37
1618.6910,4446.12
1618.8911,4452.16
1619.0911,4457.73
1619.2910,4463.1
1619.4911,4468.55
1619.6910,4474.35
1619.8911,4480.76
1620.0911,4488.06
1620.2910,4496.45
1620.4911,4505.75
1620.6910,4515.7
1620.8911,4526.03
1621.0911,4536.46
1621.2910,4546.73
1621.4911,4556.55
1621.6910,4565.68
1621.8911,4574.07
1622.0911,4581.98
1622.2910,4589.71
1622.4911,4597.53
1622.6910,4605.71
1622.8911,4614.55
1623.0911,4624.31
1623.2910,4635.21
1623.4911,4647.01
1623.6910,4659.32
1623.8911,4671.76
1624.0911,4683.95
1624.2910,4695.49
1624.4911,4705.99
1624.6910,4715.09
1624.8911,4722.69
1625.0911,4729.12
1625.2910,4734.75
1625.4911,4739.92
1625.6910,4745.02
1625.8911,4750.4
1626.0911,4756.43
1626.2910,4763.42
1626.4911,4771.35
1626.6910,4780.09
1626.8911,4789.49
1627.0911,4799.41
1627.2910,4809.71
1627.4911,4820.24
1627.6910,4830.86
1627.8911,4841.42
1628.0911,4851.75
1628.2910,4861.67
1628.4911,4871.01
1628.6910,4879.6
1628.8911,4887.26
1629.0911,4893.82
1629.2910,4899.15
1629.4911,4903.41
1629.6910,4906.86
1629.8911,4909.8
1630.0911,4912.52
1630.2910,4915.29
1630.4911,4918.4
1630.6910,4922.13
1630.8911,4926.61
1631.0911,4931.7
1631.2910,4937.23
1631.4911,4943.02
1631.6910,4948.9
1631.8911,4954.71
1632.0911,4960.27
1632.2910,4965.42
1632.4911,4970.16
1632.6910,4974.54
1632.8911,4978.61
1633.0911,4982.42
1633.2910,4986.03
1633.4911,4989.49
1633.6910,4992.86
1633.8911,4996.17
1634.0911,4999.44
1634.2910,5002.66
1634.4911,5005.84
1634.6910,5009
1634.8911,5012.12
1635.0911,5015.22
1635.2910,5018.31
1635.4911,5021.4
1635.6910,5024.49
1635.8911,5027.63
1636.0911,5030.81
1636.2910,5034.06
1636.4911,5037.4
1636.6910,5040.85
1636.8911,5044.43
1637.0911,5048.22
1637.2910,5052.3
1637.4911,5056.73
1637.6910,5061.58
1637.8911,5066.93
1638.0911,5072.85
1638.2910,5079.4
1638.4911,5086.42
1638.6910,5093.67
1638.8911,5100.89
1639.0911,5107.83
1639.2910,5114.25
1639.4911,5119.88
1639.6910,5124.49
1639.8911,5127.96
1640.0911,5130.45
1640.2910,5132.17
1640.4911,5133.31
1640.6910,5134.08
1640.8911,5134.68
1641.0911,5135.31
1641.2910,5136.15
1641.4911,5137.31
1641.6910,5138.83
1641.8911,5140.76
1642.0911,5143.14
1642.2910,5146.04
1642.4911,5149.49
1642.6910,5153.54
1642.8911,5158.15
1643.0911,5163.1
1643.2910,5168.14
1643.4911,5173.03
1643.6910,5177.54
1643.8911,5181.41
1644.0911,5184.41
1644.2910,5186.33
1644.4911,5187.26
1644.6910,5187.45
1644.8911,5187.16
1645.0911,5186.63
1645.2910,5186.11
1645.4911,5185.86
1645.6910,5186.13
1645.8911,5187.09
1646.0911,5188.79
1646.2910,5191.24
1646.4911,5194.47
1646.6910,5198.5
1646.8911,5203.35
1647.0911,5209.05
1647.2910,5215.59
1647.4911,5222.72
1647.6910,5230.09
1647.8911,5237.32
1648.0911,5244.06
1648.2910,5249.94
1648.4911,5254.6
1648.6910,5257.69
1648.8911,5259.11
1649.0911,5259.28
1649.2910,5258.66
1649.4911,5257.73
1649.6910,5256.94
1649.8911,5256.75
1650.0911,5257.64
1650.2910,5259.99
1650.4911,5263.52
1650.6910,5267.68
1650.8911,5271.91
1651.0911,5275.65
1651.2910,5278.36
1651.4911,5279.46
1651.6910,5278.41
1651.8911,5275.09
1652.0911,5270.13
1652.2910,5264.19
1652.4911,5257.96
1652.6910,5252.11
1652.8911,5247.33
1653.0911,5244.29
1653.2910,5243.55
1653.4911,5244.88
1653.6910,5247.73
1653.8911,5251.56
1654.0911,5255.81
1654.2910,5259.94
1654.4911,5263.39
1654.6910,5265.63
1654.8911,5266.4
1655.0911,5265.92
1655.2910,5264.42
1655.4911,5262.13
1655.6910,5259.28
1655.8911,5256.12
1656.0911,5252.88
1656.2910,5249.77
1656.4911,5246.93
1656.6910,5244.45
1656.8911,5242.44
1657.0911,5240.98
1657.2910,5240.18
1657.4911,5240.14
1657.6910,5240.93
1657.8911,5242.5
1658.0911,5244.57
1658.2910,5246.84
1658.4911,5249.01
1658.6910,5250.79
1658.8911,5251.9
1659.0911,5252.03
1659.2910,5250.96
1659.4911,5248.74
1659.6910,5245.55
1659.8911,5241.53
1660.0911,5236.83
1660.2910,5231.61
1660.4911,5226.03
1660.6910,5220.25
1660.8911,5214.45
1661.0911,5208.9
1661.2910,5203.84
1661.4911,5199.52
1661.6910,5196.19
1661.8911,5194.1
1662.0911,5193.5
1662.2910,5194.49
1662.4911,5196.57
1662.6910,5199.09
1662.8911,5201.43
1663.0911,5202.92
1663.2910,5202.94
1663.4911,5200.83
1663.6910,5196.01
1663.8911,5188.65
1664.0911,5179.66
1664.2910,5169.95
1664.4911,5160.45
1664.6910,5152.06
1664.8911,5145.73
1665.0911,5142.35
1665.2910,5142.44
1665.4911,5145.22
1665.6910,5149.64
1665.8911,5154.67
1666.0911,5159.28
1666.2910,5162.44
1666.4911,5163.1
1666.6910,5160.32
1666.8911,5154.21
1667.0911,5145.68
1667.2910,5135.63
1667.4911,5124.98
1667.6910,5114.63
1667.8911,5105.49
1668.0911,5098.49
1668.2910,5094.08
1668.4911,5091.64
1668.6910,5090.41
1668.8911,5089.62
1669.0911,5088.48
1669.2910,5086.24
1669.4911,5082.11
1669.6910,5075.41
1669.8911,5066.35
1670.0911,5055.62
1670.2910,5043.92
1670.4911,5031.95
1670.6910,5020.41
1670.8911,5010
1671.0911,5001.42
1671.2910,4995.03
1671.4911,4990.53
1671.6910,4987.57
1671.8911,4985.8
1672.0911,4984.87
1672.2910,4984.41
1672.4911,4984.07
1672.6910,4983.53
1672.8911,4982.61
1673.0911,4981.18
1673.2910,4979.16
1673.4911,4976.42
1673.6910,4972.85
1673.8911,4968.35
1674.0911,4962.8
1674.2910,4956.18
1674.4911,4948.57
1674.6910,4940.06
1674.8911,4930.74
1675.0911,4920.7
1675.2910,4910.02
1675.4911,4898.81
1675.6910,4887.18
1675.8911,4875.47
1676.0911,4864.07
1676.2910,4853.36
1676.4911,4843.75
1676.6910,4835.62
1676.8911,4829.35
1677.0911,4825.33
1677.2910,4823.45
1677.4911,4823.12
1677.6910,4823.73
1677.8911,4824.67
1678.0911,4825.33
1678.2910,4825.1
1678.4911,4823.37
1678.6910,4819.72
1678.8911,4814.4
1679.0911,4807.82
1679.2910,4800.36
1679.4911,4792.44
1679.6910,4784.45
1679.8911,4776.79
1680.0911,4769.83
1680.2910,4763.58
1680.4911,4757.81
1680.6910,4752.26
1680.8911,4746.66
1681.0911,4740.78
1681.2910,4734.36
1681.4911,4727.14
1681.6910,4719.06
1681.8911,4710.5
1682.0911,4701.91
1682.2910,4693.74
1682.4911,4686.44
1682.6910,4680.46
1682.8911,4676.23
1683.0911,4674.15
1683.2910,4673.93
1683.4911,4674.99
1683.6910,4676.71
1683.8911,4678.5
1684.0911,4679.76
1684.2910,4679.88
1684.4911,4678.26
1684.6910,4674.72
1684.8911,4669.72
1685.0911,4663.77
1685.2910,4657.39
1685.4911,4651.11
1685.6910,4645.44
1685.8911,4640.9
1686.0911,4637.91
1686.2910,4636.3
1686.4911,4635.72
1686.6910,4635.8
1686.8911,4636.17
1687.0911,4636.48
1687.2910,4636.36
1687.4911,4635.46
1687.6910,4633.7
1687.8911,4631.27
1688.0911,4628.41
1688.2910,4625.32
1688.4911,4622.22
1688.6910,4619.34
1688.8911,4616.9
1689.0911,4615.04
1689.2910,4613.67
1689.4911,4612.62
1689.6910,4611.74
1689.8911,4610.88
1690.0911,4609.88
1690.2910,4608.59
1690.4911,4606.87
1690.6910,4604.87
1690.8911,4602.95
1691.0911,4601.46
1691.2910,4600.76
1691.4911,4601.21
1691.6910,4603.16
1691.8911,4606.96
1692.0911,4612.71
1692.2910,4619.84
1692.4911,4627.76
1692.6910,4635.83
1692.8911,4643.43
1693.0911,4649.95
1693.2910,4654.77
1693.4911,4657.38
1693.6910,4658.06
1693.8911,4657.49
1694.0911,4656.32
1694.2910,4655.22
1694.4911,4654.85
1694.6910,4655.87
1694.8911,4658.95
1695.0911,4664.23
1695.2910,4671.16
1695.4911,4679.18
1695.6910,4687.69
1695.8911,4696.11
1696.0911,4703.85
1696.2910,4710.34
1696.4911,4715.12
1696.6910,4718.33
1696.8911,4720.3
1697.0911,4721.33
1697.2910,4721.73
1697.4911,4721.81
1697.6910,4721.89
1697.8911,4722.26
1698.0911,4723.02
1698.2910,4724.1
1698.4911,4725.43
1698.6910,4726.94
1698.8911,4728.54
1699.0911,4730.17
1699.2910,4731.74
1699.4911,4733.24
1699.6910,4734.77
1699.8911,4736.45
1700.0911,4738.39
1700.2910,4740.72
1700.4911,4743.56
1700.6910,4747.04
1700.8911,4751.24
1701.0911,4756.02
1701.2910,4761.13
1701.4911,4766.3
1701.6910,4771.27
1701.8911,4775.78
1702.0911,4779.56
1702.2910,4782.37
1702.4911,4784.12
1702.6910,4785.02
1702.8911,4785.29
1703.0911,4785.16
1703.2910,4784.83
1703.4911,4784.53
1703.6910,4784.49
1703.8911,4784.93
1704.0911,4786.07
1704.2910,4788.14
1704.4911,4791.37
1704.6910,4795.99
1704.8911,4802.23
1705.0911,4810.31
1705.2910,4820.43
1705.4911,4832.28
1705.6910,4845.08
1705.8911,4858.07
1706.0911,4870.46
1706.2910,4881.47
1706.4911,4890.33
1706.6910,4896.26
1706.8911,4898.9
1707.0911,4898.96
1707.2910,4897.28
1707.4911,4894.72
1707.6910,4892.12
1707.8911,4890.33
1708.0911,4890.21
1708.2910,4892.51
1708.4911,4897.17
1708.6910,4903.76
1708.8911,4911.83
1709.0911,4920.94
1709.2910,4930.66
1709.4911,4940.55
1709.6910,4950.16
1709.8911,4959.19
1710.0911,4967.51
1710.2910,4974.98
1710.4911,4981.49
1710.6910,4986.91
1710.8911,4991.12
1711.0911,4994
1711.2910,4995.53
1711.4911,4996.17
1711.6910,4996.48
1711.8911,4997.01
1712.0911,4998.33
1712.2910,5001.01
1712.4911,5005.61
1712.6910,5012.63
1712.8911,5021.83
1713.0911,5032.39
1713.2910,5043.49
1713.4911,5054.32
1713.6910,5064.04
1713.8911,5071.84
1714.0911,5076.9
1714.2910,5078.89
1714.4911,5078.49
1714.6910,5076.49
1714.8911,5073.69
1715.0911,5070.87
1715.2910,5068.84
1715.4911,5068.39
1715.6910,5070.19
1715.8911,5074.22
1716.0911,5080.16
1716.2910,5087.71
1716.4911,5096.55
1716.6910,5106.37
1716.8911,5116.87
1717.0911,5127.73
1717.2910,5138.71
1717.4911,5149.61
1717.6910,5160.24
1717.8911,5170.41
1718.0911,5179.93
1718.2910,5188.6
1718.4911,5196.24
1718.6910,5202.72
1718.8911,5208.09
1719.0911,5212.44
1719.2910,5215.85
1719.4911,5218.4
1719.6910,5220.2
1719.8911,5221.31
1720.0911,5221.83
1720.2910,5221.95
1720.4911,5221.88
1720.6910,5221.84
1720.8911,5222.06
1721.0911,5222.75
1721.2910,5224.15
1721.4911,5226.45
1721.6910,5229.72
1721.8911,5233.73
1722.0911,5238.26
1722.2910,5243.08
1722.4911,5247.96
1722.6910,5252.67
1722.8911,5256.98
1723.0911,5260.72
1723.2910,5263.93
1723.4911,5266.71
1723.6910,5269.18
1723.8911,5271.43
1724.0911,5273.57
1724.2910,5275.69
1724.4911,5277.91
1724.6910,5280.24
1724.8911,5282.66
1725.0911,5285.14
1725.2910,5287.65
1725.4911,5290.18
1725.6910,5292.69
1725.8911,5295.15
1726.0911,5297.52
1726.2910,5299.66
1726.4911,5301.45
1726.6910,5302.77
1726.8911,5303.49
1727.0911,5303.48
1727.2910,5302.63
1727.4911,5300.85
1727.6910,5298.35
1727.8911,5295.45
1728.0911,5292.44
1728.2910,5289.63
1728.4911,5287.33
1728.6910,5285.83
1728.8911,5285.43
1729.0911,5286.14
1729.2910,5287.72
1729.4911,5289.94
1729.6910,5292.56
1729.8911,5295.34
1730.0911,5298.04
1730.2910,5300.42
1730.4911,5302.31
1730.6910,5303.67
1730.8911,5304.5
1731.0911,5304.78
1731.2910,5304.51
1731.4911,5303.68
1731.6910,5302.28
1731.8911,5300.3
1732.0911,5297.8
1732.2910,5294.81
1732.4911,5291.41
1732.6910,5287.65
1732.8911,5283.59
1733.0911,5279.28
1733.2910,5274.79
1733.4911,5270.22
1733.6910,5265.74
1733.8911,5261.51
1734.0911,5257.69
1734.2910,5254.45
1734.4911,5251.94
1734.6910,5250.34
1734.8911,5249.66
1735.0911,5249.58
1735.2910,5249.7
1735.4911,5249.62
1735.6910,5248.97
1735.8911,5247.33
1736.0911,5244.33
1736.2910,5239.64
1736.4911,5233.58
1736.6910,5226.71
1736.8911,5219.64
1737.0911,5212.93
1737.2910,5207.17
1737.4911,5202.95
1737.6910,5200.83
1737.8911,5200.68
1738.0911,5201.59
1738.2910,5202.62
1738.4911,5202.82
1738.6910,5201.23
1738.8911,5196.92
1739.0911,5188.93
1739.2910,5176.84
1739.4911,5161.78
1739.6910,5145.14
1739.8911,5128.33
1740.0911,5112.74
1740.2910,5099.78
1740.4911,5090.84
1740.6910,5087.12
1740.8911,5088.08
1741.0911,5092.36
1741.2910,5098.59
1741.4911,5105.4
1741.6910,5111.43
1741.8911,5115.29
1742.0911,5115.65
1742.2910,5112.14
1742.4911,5105.55
1742.6910,5096.72
1742.8911,5086.52
1743.0911,5075.79
1743.2910,5065.39
1743.4911,5056.18
1743.6910,5048.7
1743.8911,5042.64
1744.0911,5037.5
1744.2910,5032.78
1744.4911,5027.99
1744.6910,5022.63
1744.8911,5016.21
1745.0911,5008.3
1745.2910,4998.99
1745.4911,4988.6
1745.6910,4977.48
1745.8911,4965.97
1746.0911,4954.4
1746.2910,4943.11
1746.4911,4932.45
1746.6910,4922.53
1746.8911,4913.23
1747.0911,4904.44
1747.2910,4896.01
1747.4911,4887.81
1747.6910,4879.73
1747.8911,4871.62
1748.0911,4863.41
1748.2910,4855.2
1748.4911,4847.13
1748.6910,4839.32
1748.8911,4831.9
1749.0911,4825.01
1749.2910,4818.76
1749.4911,4813.25
1749.6910,4808.25
1749.8911,4803.38
1750.0911,4798.27
1750.2910,4792.52
1750.4911,4785.76
1750.6910,4777.61
1750.8911,4767.71
1751.0911,4756.07
1751.2910,4743.17
1751.4911,4729.47
1751.6910,4715.46
1751.8911,4701.63
1752.0911,4688.45
1752.2910,4676.41
1752.4911,4665.78
1752.6910,4656.33
1752.8911,4647.73
1753.0911,4639.63
1753.2910,4631.72
1753.4911,4623.65
1753.6910,4615.1
1753.8911,4605.8
1754.0911,4595.8
1754.2910,4585.34
1754.4911,4574.63
1754.6910,4563.9
1754.8911,4553.38
1755.0911,4543.27
1755.2910,4533.8
1755.4911,4524.96
1755.6910,4516.52
1755.8911,4508.24
1756.0911,4499.89
1756.2910,4491.22
1756.4911,4482.01
1756.6910,4472.01
1756.8911,4461.14
1757.0911,4449.7
1757.2910,4438.01
1757.4911,4426.42
1757.6910,4415.25
1757.8911,4404.84
1758.0911,4395.52
1758.2910,4387.55
1758.4911,4380.69
1758.6910,4374.52
1758.8911,4368.64
1759.0911,4362.63
1759.2910,4356.09
1759.4911,4348.6
1759.6910,4339.78
1759.8911,4329.69
1760.0911,4318.75
1760.2910,4307.42
1760.4911,4296.13
1760.6910,4285.31
1760.8911,4275.42
1761.0911,4266.89
1761.2910,4259.89
1761.4911,4254.1
1761.6910,4249.15
1761.8911,4244.66
1762.0911,4240.26
1762.2910,4235.57
1762.4911,4230.23
1762.6910,4223.95
1762.8911,4216.94
1763.0911,4209.54
1763.2910,4202.08
1763.4911,4194.89
1763.6910,4188.3
1763.8911,4182.65
1764.0911,4178.23
1764.2910,4174.88
1764.4911,4172.13
1764.6910,4169.5
1764.8911,4166.53
1765.0911,4162.74
1765.2910,4157.65
1765.4911,4150.81
1765.6910,4142.18
1765.8911,4132.37
1766.0911,4122.02
1766.2910,4111.77
1766.4911,4102.29
1766.6910,4094.21
1766.8911,4088.19
1767.0911,4084.62
1767.2910,4083.06
1767.4911,4082.89
1767.6910,4083.51
1767.8911,4084.29
1768.0911,4084.62
1768.2910,4083.89
1768.4911,4081.56
1768.6910,4077.77
1768.8911,4072.96
1769.0911,4067.6
1769.2910,4062.15
1769.4911,4057.05
1769.6910,4052.77
1769.8911,4049.74
1770.0911,4048.02
1770.2910,4047.23
1770.4911,4046.98
1770.6910,4046.88
1770.8911,4046.53
1771.0911,4045.55
1771.2910,4043.53
1771.4911,4040.33
1771.6910,4036.32
1771.8911,4031.95
1772.0911,4027.68
1772.2910,4023.97
1772.4911,4021.26
1772.6910,4020.03
1772.8911,4020.59
1773.0911,4022.67
1773.2910,4025.73
1773.4911,4029.28
1773.6910,4032.79
1773.8911,4035.75
1774.0911,4037.66
1774.2910,4038.03
1774.4911,4037.05
1774.6910,4035.35
1774.8911,4033.61
1775.0911,4032.48
1775.2910,4032.62
1775.4911,4034.7
1775.6910,4039.35
1775.8911,4046.7
1776.0911,4056
1776.2910,4066.44
1776.4911,4077.2
1776.6910,4087.47
1776.8911,4096.43
1777.0911,4103.26
1777.2910,4107.44
1777.4911,4109.4
1777.6910,4109.79
1777.8911,4109.26
1778.0911,4108.46
1778.2910,4108.04
1778.4911,4108.64
1778.6910,4110.86
1778.8911,4114.63
1779.0911,4119.63
1779.2910,4125.5
1779.4911,4131.9
1779.6910,4138.48
1779.8911,4144.91
1780.0911,4150.85
1780.2910,4156.22
1780.4911,4161.24
1780.6910,4166.12
1780.8911,4171.06
1781.0911,4176.3
1781.2910,4182.03
1781.4911,4188.48
1781.6910,4195.76
1781.8911,4203.74
1782.0911,4212.27
1782.2910,4221.21
1782.4911,4230.42
1782.6910,4239.73
1782.8911,4249.01
1783.0911,4258.14
1783.2910,4267.13
1783.4911,4276.04
1783.6910,4284.93
1783.8911,4293.85
1784.0911,4302.86
1784.2910,4312.01
1784.4911,4321.37
1784.6910,4331.01
1784.8911,4341.01
1785.0911,4351.47
1785.2910,4362.46
1785.4911,4374.06
1785.6910,4386.38
1785.8911,4399.48
1786.0911,4413.24
1786.2910,4427.25
1786.4911,4441.11
1786.6910,4454.4
1786.8911,4466.7
1787.0911,4477.61
1787.2910,4486.7
1787.4911,4493.79
1787.6910,4499.3
1787.8911,4503.73
1788.0911,4507.59
1788.2910,4511.39
1788.4911,4515.63
1788.6910,4520.81
1788.8911,4527.37
1789.0911,4535.19
1789.2910,4543.99
1789.4911,4553.5
1789.6910,4563.42
1789.8911,4573.47
1790.0911,4583.37
1790.2910,4592.86
1790.4911,4601.82
1790.6910,4610.3
1790.8911,4618.31
1791.0911,4625.89
1791.2910,4633.06
1791.4911,4639.87
1791.6910,4646.33
1791.8911,4652.49
1792.0911,4658.44
1792.2910,4664.25
1792.4911,4670
1792.6910,4675.77
1792.8911,4681.64
1793.0911,4687.68
1793.2910,4693.91
1793.4911,4700.17
1793.6910,4706.24
1793.8911,4711.92
1794.0911,4717.02
1794.2910,4721.32
1794.4911,4724.62
1794.6910,4726.79
1794.8911,4728.1
1795.0911,4728.95
1795.2910,4729.77
1795.4911,4730.99
1795.6910,4733.02
1795.8911,4736.29
1796.0911,4741.16
1796.2910,4747.48
1796.4911,4754.63
1796.6910,4762
1796.8911,4768.98
1797.0911,4774.96
1797.2910,4779.33
1797.4911,4781.48
1797.6910,4781.35
1797.8911,4779.65
1798.0911,4777.14
1798.2910,4774.58
1798.4911,4772.75
1798.6910,4772.42
1798.8911,4774.35
1799.0911,4778.95
1799.2910,4785.57
1799.4911,4793.39
1799.6910,4801.58
1799.8911,4809.32
1800.0911,4815.77
1800.2910,4820.13
1800.4911,4821.7
1800.6910,4820.77
1800.8911,4817.93
1801.0911,4813.81
1801.2910,4809.02
1801.4911,4804.16
1801.6910,4799.85
1801.8911,4796.67
1802.0911,4794.75
1802.2910,4793.9
1802.4911,4793.95
1802.6910,4794.69
1802.8911,4795.93
1803.0911,4797.48
1803.2910,4799.15

##### Extended Information
[Comments]
Sample name,cis-1,2dicholoethene
Comment,
User
Division
Company,Coe College

[Detailed Information]
Creation date,11/10/2014 4:58 PM

Data array type,Linear data array
Horizontal axis,Raman Shift [cm-1]
Vertical axis,Int.
Start,36.491 cm-1
End,1803.29 cm-1
Data interval,0.2 cm-1
Data points,8835    

[Measurement Information]
Model Name,NRS-3100
Serial Number,A000761032

Exposure,20.00 sec
Accumulation,2
Center wavenumber,998.29 cm-1
Binning Upper,23
Binning Lower,53
Valid Channel,1 - 1024

Laser wavelength,784.68 nm
Monochromator,Single
Grating,600 l/mm
Slit,0.1 x 6 mm
Resolution,6.68 cm-1
Objective lens,UMPLFL 5 x
BS/DM,DM 785nm
1/2 plate,Not fitted
Analyser,Not fitted
Laser power,151.5 mW
Attenuator,OD0.6
CCD temperature,-57.0 C
Shift,-0.90 cm-1

